2.906464682856232074e+01,2.903667064931870812e+01,2.903770341047814441e+01,2.900303545701471819e+01,2.871717618765036306e+01,2.889108320608255553e+01,2.896590849968829673e+01,2.890829789819838069e+01,2.911665062358009237e+01,2.896258813646313968e+01,2.904707145107480315e+01,2.898654653340786069e+01,2.899802436944305839e+01,2.914732160740298994e+01,2.903004960854261185e+01,2.898365873198095244e+01,2.889548441690684299e+01,2.900427941384857888e+01,2.890861045569644716e+01,2.908232469947357401e+01
2.901242143556980224e+01,2.893534056686062428e+01,2.903600600177118807e+01,2.891842867047289545e+01,2.909195499547234220e+01,2.895450847418748097e+01,6.915558990966023600e+01,6.891385838293490451e+01,6.899811297886567729e+01,2.899045588749998004e+01,2.884410258971787755e+01,2.892153229590467589e+01,2.893741185240740776e+01,2.894879323647292679e+01,2.888726876884620864e+01,2.901479884582133195e+01,2.885973837545028076e+01,2.889449363444931507e+01,2.906439845903440045e+01,2.885826433224213972e+01
1.541439345239845125e+02,1.548058041834644598e+02,1.537419471672033069e+02,1.541592044659414569e+02,1.537067872671688349e+02,1.551323964891105618e+02,1.538412283322006715e+02,1.549827727432814015e+02,1.541428109885758317e+02,1.547898209992907539e+02,1.535366838715944198e+02,6.888590225368301390e+01,6.904547599564415350e+01,6.905720658595676298e+01,6.898012321218878640e+01,6.901995166077915655e+01,6.898450262544125167e+01,6.896051932426745168e+01,6.910253794757264245e+01,6.887725546150160483e+01
1.541425133228099185e+02,1.548369197092687557e+02,1.540473135541934084e+02,6.908616080405862192e+01,6.905058852920409151e+01,6.891640740902647622e+01,6.889079976972728048e+01,6.894496012296602316e+01,6.903586010130273110e+01,6.904247188679126168e+01,6.883499418756905186e+01,6.873101730460830083e+01,6.899757358898658310e+01,6.910376010587997087e+01,6.886262758214104451e+01,6.907758071439278069e+01,6.886127990363252138e+01,6.881565374365484899e+01,6.901924589131206744e+01,6.910666657416238934e+01
1.547861222975878093e+02,1.539988160567233422e+02,1.548769098387094516e+02,1.541822656351773162e+02,1.548480671609380011e+02,1.540805694068412492e+02,6.888200922609986776e+01,6.896070416422955418e+01,6.904255892713962339e+01,6.894589504221865184e+01,1.547611084403179689e+02,1.540575668974028360e+02,1.548700561676927236e+02,1.539645702794190072e+02,1.539122517990217887e+02,1.539729794980041788e+02,1.547639730089161958e+02,1.541121164929962220e+02,1.549485812188042644e+02,1.541891866103244695e+02
2.918368975649952546e+01,2.897385545234129367e+01,2.893405210956627371e+01,2.918118782127101341e+01,2.891152953988803276e+01,2.895062407573565011e+01,2.902474571700203398e+01,2.901364641799539967e+01,2.896793302082848953e+01,2.917112493723528743e+01,2.905173594949454596e+01,2.909369601282925544e+01,2.914164922037638661e+01,2.884432386653222480e+01,2.882726194154103538e+01,2.887056202540711780e+01,2.914240132358789381e+01,2.894685545993748832e+01,2.886624126254530864e+01,2.893817036595293857e+01
2.899554102474932904e+01,2.887801116301588777e+01,2.903488991519460427e+01,2.910776304316950203e+01,2.894575910917007633e+01,2.875984872314345964e+01,2.894656980217332531e+01,2.902644187199052084e+01,2.887946979634185496e+01,1.540209707026714625e+02,2.892931325265416476e+01,2.884525531648646535e+01,2.904427810385463715e+01,2.882760096912276992e+01,2.911077611288585487e+01,2.903058504095864123e+01,2.900984450945336590e+01,2.900169767768154472e+01,2.914907192399702041e+01,2.906034857847105002e+01
1.544148811627626969e+02,1.543641267394373244e+02,1.541465622610520256e+02,1.539754123771836305e+02,1.549371533379004688e+02,1.538935427895639805e+02,6.894201488302162772e+01,6.890454560018187635e+01,2.907268595961902946e+01,2.896030398505814318e+01,1.550466455345432166e+02,1.543543577790260883e+02,1.548079332411647613e+02,1.538967182272902505e+02,1.548274284681647828e+02,1.541204223864316702e+02,1.548613098615272179e+02,1.541667924933841221e+02,1.548292794856386081e+02,1.541075034182030663e+02
1.541082843407261578e+02,1.548387756015244179e+02,1.542801073873691564e+02,6.885665249923739850e+01,6.901385603359206300e+01,1.543219660049075799e+02,1.541190867516032199e+02,1.541939757656078314e+02,1.540921963971719322e+02,1.539592638288206388e+02,1.540376331081559158e+02,1.541440912334382745e+02,1.541655518343963820e+02,1.541623800204046688e+02,1.549577934311978993e+02,1.542339209579636474e+02,1.540954846907550291e+02,1.549566741805602703e+02,1.539617091396750084e+02,1.548154876796178314e+02
1.541257243252383944e+02,1.542658438106938092e+02,1.540470162364076714e+02,1.547697688474391668e+02,1.541127861394005549e+02,2.908216597246019575e+01,2.902205492076046056e+01,1.542017016150965105e+02,1.542314265894918606e+02,1.541137059324585152e+02,1.541788768600650599e+02,1.543284124967295838e+02,1.543410155050680146e+02,1.546945664372630347e+02,1.542837967037624480e+02,1.548378151263503923e+02,1.541310105810646007e+02,1.546801343828774975e+02,1.541804000532127930e+02,1.547564318985647560e+02
6.886484030460893280e+01,6.894411222344102441e+01,6.902815398220998588e+01,6.884120418727509616e+01,1.547426447338122841e+02,1.541784111426832453e+02,1.547613853741284515e+02,1.542128221724057653e+02,1.546781588930674900e+02,1.540523622066793905e+02,1.547897144036510610e+02,1.540909500140557213e+02,1.549574987940794983e+02,1.541995876221097603e+02,1.548641279717222972e+02,1.542205845192106608e+02,6.914593010680576413e+01,6.897416820816376060e+01,1.543110697095978026e+02,1.539352004848007596e+02
1.543045613813979458e+02,1.543373022944534227e+02,1.542890960916701033e+02,1.543161814193875330e+02,1.547561766166776351e+02,1.540912247457168007e+02,1.547526610807373402e+02,1.543279787778502623e+02,1.549725748751855576e+02,1.542186812263639411e+02,1.549636306873973410e+02,1.541078056628921615e+02,1.540841596724938825e+02,1.539644947176397238e+02,1.549302360641622727e+02,1.540864291141367914e+02,1.540932660946086514e+02,1.542592729816915380e+02,1.542426238256519184e+02,1.542205668960904745e+02
1.542310223358044823e+02,1.540584007120949082e+02,1.540198401782559756e+02,1.541659722223931794e+02,1.541366001661668292e+02,1.541478711754618587e+02,1.541678747305789443e+02,1.542587157590236302e+02,1.542384666401040363e+02,1.542943025217236936e+02,6.892292392687700442e+01,6.893880022397496532e+01,6.912978247003653109e+01,6.895238426819486222e+01,6.883491150034890893e+01,6.888665903434980464e+01,6.892372106040231472e+01,2.898839619951544222e+01,2.887879713881240562e+01,6.891187368842267347e+01
1.547608153543623075e+02,1.542427520080890133e+02,1.548613040436898416e+02,1.540907265710349634e+02,1.542015834832852761e+02,6.868487562607674590e+01,6.901040342342423628e+01,1.539941993518139327e+02,1.541664008597370241e+02,1.539776070179792669e+02,1.540899457804481187e+02,1.542779782505421622e+02,1.542900055222995093e+02,6.891121794989489047e+01,6.893744394738233439e+01,6.894245355703617406e+01,6.900634970527212886e+01,6.902488784693665025e+01,6.891768650868407065e+01,2.892196484554617442e+01
6.894148717212698330e+01,6.903065806064294918e+01,6.895517635131625411e+01,6.887803291101860736e+01,2.901179397695249307e+01,2.909206648665455930e+01,2.898764310160408897e+01,2.896178403539262192e+01,2.895199961520321352e+01,2.896034539573669520e+01,2.888996706177742269e+01,2.902080623167460871e+01,2.905836950984948430e+01,2.884747323788744211e+01,2.897992597304816798e+01,2.898351739977561081e+01,2.892297043653073274e+01,2.914891123651276317e+01,2.900128671662321622e+01,2.877325632062197514e+01
1.542084416278889307e+02,6.897531660450954405e+01,6.894697587547534567e+01,1.538636751401084553e+02,1.542589790243950745e+02,1.550275402415168742e+02,1.542260666204610402e+02,6.888420728432497242e+01,6.884874520248536101e+01,1.541194180114012227e+02,1.541070425064826566e+02,1.540106461179482267e+02,6.881553881335601375e+01,6.895301054812028951e+01,6.897708749789246951e+01,6.899426438281815877e+01,6.885716457465993301e+01,6.885219880081376687e+01,6.914397373388887047e+01,6.893549404152145144e+01
6.893824402830492204e+01,6.895946184933821144e+01,6.876121524063121626e+01,1.548471338086501703e+02,1.537042575707080800e+02,6.887398023927653412e+01,6.897265479793379939e+01,6.877065628205689052e+01,6.886797036942887473e+01,6.901605134006686626e+01,6.896668570487025818e+01,6.884198376000976793e+01,1.549986579021908142e+02,1.540134018255389492e+02,1.548447469911581891e+02,1.536126444436776524e+02,1.541193857668007183e+02,1.540561180682165059e+02,2.913369284781553503e+01,2.919337936640078013e+01
2.902965853316678491e+01,2.874980657609522439e+01,2.909904236539175670e+01,1.541074285239130859e+02,6.896719806972458855e+01,6.891521207498014689e+01,6.903410280272849775e+01,6.898020114909029132e+01,6.887267458491814409e+01,6.889805894609600045e+01,6.894111701940914827e+01,6.910850685561358375e+01,6.891537571379014082e+01,6.903108143819822828e+01,6.899295418606850205e+01,6.880388914726704286e+01,2.911419995003226902e+01,2.902936530965699191e+01,6.899308130954085527e+01,6.922860052669162201e+01
1.540755742950906608e+02,1.536596231567128541e+02,1.541253760075049399e+02,1.537916324901149494e+02,1.541834064420741299e+02,1.538287899478202689e+02,1.548511055633267972e+02,1.538669226790876792e+02,2.892222837723641149e+01,2.877465389716193300e+01,1.541085121099954449e+02,1.536251148326832947e+02,1.541545129803183443e+02,1.538834087204413947e+02,1.540673284420390701e+02,1.536603743793645265e+02,1.541937225689310367e+02,1.542291309186521460e+02,1.541223226051556594e+02,1.540274483966077810e+02
6.891566877181035977e+01,6.906078530174229968e+01,6.897813329345683542e+01,6.901658136610274141e+01,6.899763865633704540e+01,6.898728563079541232e+01,2.902506412320463980e+01,2.898447281940098819e+01,2.912834818623121436e+01,2.903116960497948540e+01,6.906089895056894079e+01,6.887756130304731528e+01,1.540736604597798305e+02,6.886839890908278505e+01,6.882065001899717060e+01,6.906127164185112122e+01,6.892393772185452860e+01,6.897447189892869801e+01,6.892137172933252032e+01,6.888107225833311986e+01
2.917311579941107169e+01,2.934044333801876547e+01,2.897852625161504747e+01,6.894059485116909514e+01,6.879103976915260432e+01,2.907707670568761316e+01,2.887622989582819599e+01,6.907563655055602680e+01,6.898248880704113617e+01,2.892185512739721176e+01,2.896450986456553878e+01,6.899367494612634744e+01,6.894207410947252868e+01,1.540291622414962944e+02,2.902049699824797457e+01,2.890234405192069644e+01,2.890713745394793577e+01,2.916684890795590235e+01,2.908359087020348355e+01,2.893984720757224238e+01
1.536236238334322763e+02,6.898595435861697922e+01,6.892725129646814253e+01,6.888966819468649305e+01,6.894920945598956052e+01,6.906016599538422440e+01,6.897531923811844479e+01,6.903825115789996403e+01,6.896488001030810722e+01,6.894831639966285763e+01,6.895553135956370738e+01,1.541862822537636930e+02,6.886316523441998072e+01,6.885570853234970912e+01,6.900534139479094620e+01,6.892230247782768515e+01,6.902754867439603004e+01,6.896856078702685977e+01,2.895333278485041717e+01,2.901624615427776632e+01
1.535453690593315343e+02,1.539536545731625949e+02,1.536268812527095520e+02,1.549698483796049686e+02,1.536833811172754451e+02,1.541238430831637913e+02,1.542416903928475165e+02,1.540331728583978474e+02,1.540937188111449530e+02,2.900949792798236615e+01,2.908647312460875156e+01,6.893387845547864856e+01,6.906152866948288249e+01,6.890231722550592508e+01,6.893810465357240957e+01,6.887756454221135982e+01,6.891921722605198397e+01,6.918937919072514831e+01,6.902178215322366839e+01,6.897283356616362937e+01
2.875402488873756823e+01,6.909294096293673704e+01,6.904440930591431425e+01,6.885655757644481412e+01,6.900886689812953989e+01,2.907796372307428001e+01,2.886150959962353113e+01,6.867642304790433627e+01,6.888007414740090439e+01,6.909731303067577812e+01,6.907431164670200019e+01,1.549235509111188378e+02,1.541867105564392091e+02,6.885886316868958090e+01,6.902827155981604790e+01,6.876766524789388768e+01,6.901840726408688909e+01,6.906331159140384557e+01,6.877754765643116741e+01,1.547120085958199809e+02
6.899010958988772302e+01,1.548855890425289772e+02,1.536692008231878219e+02,6.910692077931952326e+01,6.896989528543683434e+01,6.908717117789481676e+01,6.910873020168335756e+01,1.548158941439807279e+02,1.540672889628562814e+02,1.548584956802683621e+02,1.536969331665198126e+02,1.548402673637581870e+02,1.541917852237826594e+02,1.549779725835368254e+02,1.543345762656683462e+02,1.548294739029086031e+02,1.543392084681581196e+02,1.551116595500270421e+02,1.541960501247598359e+02,1.549187828017376205e+02
1.550326677084964899e+02,1.539865344534130998e+02,6.909544946948120980e+01,6.902700982762353021e+01,6.907154323765050208e+01,6.909741922287183513e+01,1.547386237340194555e+02,1.540759011213234828e+02,1.548904202485009307e+02,1.541890844547074835e+02,1.542040388743135964e+02,1.542647904578744260e+02,1.546947970180531229e+02,1.543063128716447636e+02,6.908092005978227235e+01,6.894897554343211254e+01,6.892239147166857549e+01,6.901244785166919371e+01,1.543263327137933345e+02,1.545039128165652471e+02
2.898102510524588027e+01,2.912132764995720891e+01,6.897737875615408143e+01,6.880112039436475868e+01,6.912311529774089536e+01,6.891262948019756607e+01,2.904102088179140395e+01,2.909231363855084496e+01,6.895967650092141810e+01,6.883632238548220528e+01,6.912067977336728575e+01,6.906883489712073754e+01,6.894078391435053277e+01,6.902378568894665989e+01,2.897760262670662357e+01,2.890658590936970285e+01,6.908483755806724957e+01,6.893711935703711902e+01,2.893956499953277728e+01,2.887370577877118194e+01
1.542162812474742282e+02,1.541605735486414233e+02,1.536496224109084778e+02,1.541758461303597585e+02,1.536918271276859684e+02,6.903528100764937392e+01,6.885555678558749548e+01,6.899266203930091024e+01,6.898270743412675188e+01,2.892866615535744046e+01,2.901076746956489316e+01,6.886687651395126863e+01,6.896192621698507708e+01,6.891406815930551488e+01,6.899039918493113532e+01,1.548478267016147072e+02,1.541881791003061437e+02,1.550701212768416895e+02,1.536519450077982754e+02,6.901323902750682748e+01
1.542071023112723367e+02,1.537240692399014961e+02,1.548786345337284445e+02,1.537377020785534967e+02,1.540006661084015036e+02,1.541672149009998805e+02,1.549636777460630981e+02,1.539837947619913905e+02,6.900306886215120983e+01,1.538244429226523380e+02,1.551036170403290555e+02,1.536869274056617769e+02,1.538009484573911720e+02,1.536213680123409802e+02,1.548148541103544744e+02,1.538207837443160315e+02,1.548031478012016180e+02,1.540153716972124300e+02,1.548153804569424210e+02,1.540780875450151939e+02
1.540806261577527607e+02,1.538417378555221546e+02,1.540045459274439565e+02,1.538482345065690140e+02,2.886152202064138805e+01,2.880144810815634671e+01,1.548178111913795760e+02,1.539526911545845280e+02,1.540413507180123247e+02,1.533748946923403196e+02,1.551297238510852310e+02,1.533107757322713951e+02,6.905311733877732649e+01,6.880156768730338968e+01,1.538706963268687389e+02,1.536195371518884372e+02,1.540047644867919416e+02,1.535165162835007209e+02,1.538606078631467540e+02,1.538901195228659731e+02
1.539694056725423081e+02,1.548841067624406662e+02,1.534723134621038980e+02,1.549521122255889054e+02,1.541701893715109577e+02,1.546514487774414022e+02,1.538081698459586448e+02,1.548792757990334508e+02,1.540726005091969739e+02,1.548830181440392835e+02,1.538693597674217699e+02,1.537352897684945674e+02,1.534834713596694655e+02,1.549283695234728384e+02,1.535598610737030469e+02,1.547857619834059051e+02,1.540963535141382010e+02,1.539434394360234251e+02,1.549304414442776476e+02,1.540879473960555686e+02
6.886611802891151513e+01,2.886197716525830970e+01,2.906389864302578019e+01,2.882345003573674447e+01,2.924435811213157166e+01,2.907552610073656041e+01,2.904457893154822301e+01,1.541866462846372769e+02,1.547907422922808678e+02,1.540016234703707028e+02,2.894127736346808177e+01,2.891127379366894345e+01,2.887104085586257085e+01,2.880258949855867812e+01,1.539909074914430391e+02,1.541120347527669594e+02,1.549806478695756482e+02,1.540031083822719893e+02,1.540195605695395500e+02,1.538160434128601253e+02
6.920507558314406538e+01,6.910490251196891620e+01,6.885533209082679207e+01,6.911013711333055198e+01,1.540879036493964236e+02,6.926685086914487499e+01,6.895025293052265170e+01,2.911804623815784510e+01,2.889396909809420322e+01,2.883925909053242265e+01,2.888112395667604204e+01,2.934173596518778737e+01,2.889942265164179247e+01,2.922547974015086680e+01,2.893254661482717438e+01,2.890789131612060103e+01,2.900990795040705805e+01,2.885391953374846352e+01,2.895209309548303267e+01,2.891344149923400053e+01
2.882646744106105885e+01,2.872798863559787108e+01,2.909668025692130655e+01,2.909842199237951021e+01,2.905181377580413127e+01,2.878675375210743681e+01,2.921846789737320194e+01,2.891606093045477266e+01,2.904432264012594445e+01,1.540199318675280438e+02,1.549405067761516932e+02,1.541184948676080353e+02,1.537924916755882236e+02,1.540026028956944231e+02,1.547149860151832002e+02,1.537281325590845711e+02,6.902514149224519713e+01,6.894269669842046255e+01,6.908965909683902851e+01,6.900619784201380469e+01
1.540083147834650390e+02,1.541020226687911645e+02,1.539801615583997716e+02,1.539361925965571629e+02,1.548211973048271375e+02,1.539460167573795388e+02,1.538478956980164014e+02,1.538938434814471918e+02,1.546873131937190635e+02,1.539496870714400529e+02,1.541862826444205723e+02,1.549530060787680554e+02,1.538109192625967125e+02,1.539586618496653045e+02,1.548224796160057792e+02,1.540364210614588671e+02,2.889734218006635302e+01,2.914633604940643963e+01,1.539400633390670805e+02,1.541556800341838027e+02
1.549643524565247787e+02,1.538221034221004686e+02,1.540452629660912294e+02,1.539187900594550626e+02,1.550126175140656528e+02,1.538238120915741547e+02,1.546272729280908038e+02,1.537464810325230360e+02,1.550833484937538174e+02,1.540817659067353986e+02,1.548092606438589485e+02,1.536881992171865363e+02,1.547592759149423216e+02,1.539106766891195832e+02,1.538999297830158639e+02,1.542445796529146946e+02,1.546359007082417349e+02,1.539346012892185058e+02,6.890143932817936445e+01,6.917210559412275472e+01
6.921505232541350949e+01,6.912629983476539053e+01,6.899212165329396385e+01,6.882920217218237724e+01,6.903097719050310843e+01,6.904109137231031923e+01,6.891264971016440199e+01,6.894651582654817901e+01,1.536733841940078946e+02,1.540980658971814989e+02,1.537957960977673224e+02,1.540711329147275137e+02,1.539990592910141061e+02,1.548841584796508926e+02,1.539784659947590626e+02,6.921956603455798529e+01,6.893180194844740072e+01,1.536817224269195208e+02,1.547359550168258409e+02,1.540184407365536856e+02
1.548453656995719712e+02,1.539623087882057462e+02,1.537478068250167098e+02,1.538285640404968717e+02,1.547921389914092458e+02,1.540203689605278043e+02,1.549490442924867182e+02,1.537299987666852417e+02,1.539956693160507371e+02,1.541814335046761641e+02,2.900173708725509414e+01,2.896694642192325375e+01,2.915032582316647591e+01,1.547545401310758564e+02,1.537715140384131587e+02,1.538620115385243423e+02,1.545586164417589430e+02,1.535774415834083015e+02,1.539705457017603862e+02,2.884790789054553173e+01
2.925077723856651346e+01,2.889411406246751568e+01,2.903482362091637370e+01,2.889871696937152379e+01,2.887037632811876620e+01,2.896729370826125916e+01,2.888643050361186582e+01,2.883995064256033558e+01,2.894947209483002482e+01,2.899533337475425654e+01,2.894054237798219731e+01,2.885513659748794524e+01,2.912940438066099702e+01,2.904045290245543498e+01,2.878276113638479217e+01,2.899919492998042614e+01,2.883590108986012623e+01,2.891223220615243861e+01,2.898677805314222056e+01,2.901744708917507509e+01
2.881067942792572367e+01,2.894877017647515771e+01,2.877766790886592574e+01,2.893442034795165085e+01,2.880413985179337644e+01,2.889998902284888871e+01,2.886857353224396761e+01,2.881042032076854653e+01,2.884346422832384249e+01,2.906672595109770540e+01,2.897444126530086095e+01,2.891350955784687926e+01,2.896585878008609782e+01,2.889302228151542451e+01,2.904607460250911188e+01,2.871501275884282833e+01,2.880056667174566698e+01,2.883158288556070659e+01,2.874868541745791006e+01,2.915565522648158847e+01
2.873096138277892209e+01,2.906060578910716430e+01,2.901222705729327345e+01,6.906770832719665520e+01,1.538995332342342408e+02,1.549351529993643055e+02,1.539521945463758925e+02,1.548663890702403876e+02,1.537620765364069655e+02,1.537625190697080768e+02,1.541248834520204696e+02,1.547026927286795228e+02,1.539760638924382192e+02,1.548775709340674211e+02,1.536221071831510301e+02,2.901305979029989501e+01,2.878939794970064980e+01,2.911171280743024425e+01,2.891418487160778383e+01,1.541536047202177429e+02
2.898181273618538611e+01,2.893901518373066750e+01,2.893995651417746373e+01,1.548465181778425119e+02,1.539520790004848436e+02,1.548741156440503630e+02,1.533703724122174492e+02,6.889576206680177961e+01,6.889062551059771522e+01,6.886773363640132573e+01,6.916636962308533043e+01,6.890657388604337541e+01,6.893050374449821049e+01,6.908507223051385893e+01,6.898796180468337980e+01,6.887933052166880543e+01,6.885379353210682041e+01,6.899960689875216246e+01,6.892870979887136684e+01,6.928857793233412110e+01
6.892900262440467429e+01,6.888820410178360021e+01,6.923615375663771943e+01,6.886067280675302982e+01,6.927215704479488068e+01,6.894918784420936220e+01,6.895454704380885858e+01,6.922197614694717061e+01,6.882354706202900729e+01,6.903569753373268725e+01,6.878796176278655139e+01,1.551679553118415242e+02,1.540856494101743976e+02,1.547285129561286965e+02,1.536330788998621699e+02,6.903018001792050029e+01,6.909637902845398116e+01,1.540352745598033266e+02,1.535790527680547086e+02,1.546722565705056809e+02
2.906935012894520654e+01,2.896852998525630341e+01,2.901729147360329364e+01,2.875333180724715731e+01,2.901109583717531137e+01,2.913293060216829744e+01,6.910280418778840783e+01,6.905538698566967071e+01,6.894101651332982783e+01,6.902856538064338565e+01,6.910030204716433389e+01,6.896010674507650151e+01,6.897947136115047329e+01,6.889299401477532570e+01,6.893777522713492090e+01,6.901260976992294616e+01,6.883845383639392423e+01,6.900889821898999799e+01,6.910017062709484037e+01,6.929663688546422406e+01
1.540616358868370526e+02,1.537437825907314561e+02,2.897508250274042041e+01,2.876140037493956569e+01,1.550657637210200903e+02,1.535467145707694385e+02,1.539337163567236644e+02,1.537520094367616252e+02,1.546307969615000957e+02,1.536400076957931446e+02,6.899026658102302179e+01,6.936663695933171425e+01,6.897685028647043737e+01,6.914750204261463296e+01,2.919710476137612787e+01,2.902362338498571503e+01,2.908544313250536817e+01,2.878960835149493747e+01,2.897596763404715503e+01,2.905570658014794105e+01
1.537097875459823513e+02,1.540384102855133790e+02,1.537626705618466190e+02,1.538684054109246802e+02,2.910011907325515779e+01,1.547135566340264745e+02,1.537183329395973033e+02,2.914538938142619529e+01,2.884113243181539588e+01,2.882710536578406746e+01,2.890483879768195052e+01,6.881509175093857777e+01,6.890721723214475958e+01,6.913287849058484369e+01,6.894757935622935463e+01,2.897717702223900460e+01,2.902287430518205014e+01,6.893293211513248764e+01,6.908498522882753434e+01,2.885675331452325665e+01
2.904291163751009464e+01,1.546893342949278178e+02,1.539178744874701295e+02,1.547802909063476591e+02,1.542039716992823060e+02,1.552115044261402943e+02,1.540241893925054910e+02,1.550195085677957252e+02,1.536402847121295281e+02,6.895118082245389246e+01,6.884517837325944356e+01,6.885534627818280740e+01,6.901141924635004443e+01,1.547040765879256696e+02,1.541033445573878566e+02,1.547532205454406835e+02,1.535033558615295135e+02,2.917211785235321031e+01,2.914370239271433860e+01,2.911276637992675731e+01
6.893738877921633446e+01,2.903382227117137404e+01,2.886622613432583861e+01,2.887251986695626371e+01,2.872756213405233794e+01,1.541391885182832766e+02,1.538327430780599343e+02,1.546039187004437849e+02,1.535697462370943072e+02,1.549623497264916807e+02,1.540373795869238904e+02,2.901809684823362545e+01,2.901985456265338925e+01,2.896272623137268454e+01,2.914251123444947567e+01,2.900474497959177356e+01,1.539672808075006571e+02,1.548499425042702455e+02,1.537354197333693833e+02,1.538236203605080448e+02
1.538975779942368831e+02,1.549123266640043255e+02,1.539667170020236711e+02,1.550161346587857167e+02,1.541224985381829811e+02,1.550689604825046501e+02,1.539434590168742147e+02,2.909395859768562431e+01,2.877062390497589917e+01,1.548287043244266954e+02,1.540347820237031158e+02,1.549700484582045590e+02,1.538800439139639309e+02,1.539330355356291022e+02,1.537100656306559756e+02,1.549597826259837063e+02,1.536348608662374602e+02,1.547890595947033319e+02,1.540789560285755329e+02,1.550496305969981279e+02
2.903704184248015352e+01,2.891373136898546292e+01,2.911773738746747853e+01,2.889701469056446115e+01,1.537104580143450789e+02,1.535364089664409732e+02,1.540270986670959132e+02,1.538547594871544959e+02,1.540254774096375456e+02,1.537725116022584189e+02,1.539971997149274330e+02,1.536086160469618562e+02,1.540320271142337845e+02,1.535501415785896029e+02,2.911972184358029381e+01,1.548476614664181454e+02,1.537286539751287648e+02,6.908984238327136040e+01,6.899744442745419803e+01,6.892684649624114002e+01
2.904817941086667688e+01,6.914971739334684742e+01,6.911902545629119743e+01,6.871593051168643740e+01,6.917726686286815152e+01,6.922267523246142673e+01,6.893235677546921636e+01,6.887858410077438975e+01,6.914329548312652207e+01,6.920433758299232352e+01,6.918762882348310939e+01,6.915395548999231323e+01,1.542378538824528391e+02,1.534648280481975178e+02,1.550743617164534101e+02,1.536266126941552557e+02,2.914423884249552898e+01,2.905594110860746682e+01,2.908514387384607502e+01,2.900098866649503293e+01
6.879811657465707242e+01,2.872931614806391920e+01,2.894757812313023493e+01,1.540161423822011102e+02,1.537076269060392804e+02,1.548990862366796932e+02,1.538242165389775380e+02,1.549565441154714449e+02,1.539083623267907228e+02,1.549234726748400419e+02,1.540536292099577054e+02,1.549111220095038561e+02,1.541763846477719540e+02,1.548398136929008047e+02,1.534701782717423555e+02,2.895327691885141519e+01,2.917205260857421223e+01,2.866643239534897702e+01,2.914894806350944378e+01,2.889234868078239060e+01
6.924332283660967846e+01,6.882449915743596591e+01,6.913687080310826616e+01,1.549869758810913254e+02,1.539136854145374400e+02,1.548158908798469611e+02,1.535485950044305525e+02,1.540003343290656801e+02,1.535990866419456324e+02,1.540374015997622053e+02,1.535848981523448913e+02,1.537751998322317775e+02,1.539276047385531285e+02,1.540088419665459583e+02,1.536130035120802404e+02,1.549965542406100383e+02,1.535592828738993774e+02,1.548206827104105230e+02,1.539924588013376194e+02,1.550409713208759683e+02
2.899024758790262624e+01,2.885725122366892492e+01,2.890903561878353401e+01,2.889002348952221055e+01,2.874150087697180922e+01,2.897633918410086551e+01,6.892951145490370379e+01,6.905400660445488370e+01,6.881749942363381933e+01,2.877226709469051258e+01,2.888189192322847632e+01,1.538292368214679016e+02,1.534001877250421728e+02,1.540011285278821447e+02,1.537642604115913230e+02,1.542488074308442663e+02,1.538973583397167602e+02,1.550443227925688632e+02,1.536631240133652625e+02,1.538234996002088621e+02
1.535322560247097670e+02,1.538396646897355424e+02,1.534786324634413290e+02,1.548256187871292013e+02,1.535371803005902223e+02,1.550087393376336138e+02,1.539562794495608387e+02,1.547708579108055744e+02,1.536123681653642166e+02,6.898828624648251662e+01,6.902185698345419951e+01,6.924475248810759354e+01,6.932426620372160642e+01,6.936938550337919196e+01,6.885204724818169097e+01,6.871995083269094096e+01,6.893099728426007289e+01,6.909578550653601781e+01,6.915314999956272857e+01,6.876573967035578505e+01
6.896998931045543202e+01,6.910545787544624829e+01,1.539426229678821016e+02,1.536574882368408623e+02,6.890262947825385709e+01,6.889238575603242509e+01,6.868407105707025551e+01,1.549165050374872692e+02,1.536065498044085587e+02,1.537842150434238988e+02,1.536443650553085831e+02,1.548475813029340316e+02,1.536310817278503862e+02,1.538745922186649011e+02,1.536475182584377990e+02,1.539491507919081812e+02,1.539158559817487060e+02,1.537077303412583547e+02,1.536525440585291449e+02,1.545584888361668732e+02
6.913825512454208422e+01,1.540532398858333920e+02,1.533973001291019216e+02,6.929202749900588287e+01,6.907881534345911234e+01,6.880944152262770785e+01,6.907549471110812078e+01,6.914532165174230727e+01,6.911146182456197096e+01,1.547811820013409942e+02,1.535358599351358180e+02,1.548316753414358971e+02,1.537139409009776045e+02,1.548021152162610008e+02,1.538819846888816869e+02,6.915468348802727405e+01,6.893285079068148491e+01,1.551157828606313274e+02,1.536958240938063511e+02,1.537456407520127186e+02
2.878641944807756659e+01,2.889342602765634993e+01,2.905789591222032797e+01,2.895236787301233861e+01,2.884973692307869797e+01,2.896783669478960732e+01,2.883462831795343462e+01,2.904040305762232776e+01,2.879583265655683988e+01,2.895050524238497758e+01,2.893962623330393313e+01,2.901235555717247649e+01,2.908680787636208720e+01,2.933037015347317933e+01,2.891413294422757119e+01,2.902271023504718883e+01,1.547990406323013985e+02,1.540077730295280674e+02,1.547620085471045570e+02,1.540814112409258598e+02
